num_points_mean,num_points_std,mean_x_mean,mean_x_std,mean_y_mean,mean_y_std,mean_z_mean,mean_z_std,vel_mag_mean,vel_mag_max,vel_mag_std,acc_mag_mean,acc_mag_max,acc_mag_std,mean_doppler_mean,mean_doppler_std,mean_snr_mean,mean_snr_std,window_start_ms,window_end_ms,result
33.6,26.829621157008006,-0.022843626514478153,0.09970462956887745,0.7121434072613226,0.10048145919433646,1.2455085968425919,0.1625062283001855,6.076335549996149,11.661515055766223,3.867576568132295,290.2252003430285,546.6640504572133,146.51143477494588,0.05386604802778232,0.1482293375919219,31.741106775350804,22.78393679637762,1763108970243.1348,1763108970700.4463,crouching
22.0,20.149441679609883,-0.006225652530447706,0.040221584912902036,0.7588328101869031,0.03207025311068627,1.3150883479168134,0.13836394722234313,2.869661595886464,5.265597768915726,1.4292094372983681,76.67961038595222,190.0945199792672,49.68618292485261,0.07781733826500187,0.6096661794988881,19.075175384737246,9.540416351084898,1763108970748.6604,1763108971193.5913,crouching
14.777777777777779,23.726450312772126,0.012991328498259265,0.0571225150835558,0.7372781017589597,0.07634357981540406,1.4110379665892268,0.11619173182463056,3.8594073600789858,5.720242141147942,1.5611638437613888,125.96003929630767,209.5386797713414,44.583844662974634,0.05459856354977631,0.19521403296019266,15.895169268120192,14.658601466573357,1763108971244.3333,1763108971687.7517,crouching
5.285714285714286,3.5456210417116734,-0.08194789412037662,0.05754979681820224,0.7592486435242792,0.06343290953315048,1.3978982381972789,0.09750848973841589,2.5190566178376512,6.31227959066777,2.077919220752708,80.3883107186922,155.06523693856562,57.083283252929,0.05412538606101957,0.4114406175174907,10.189047391304657,1.9322273361595093,1763108971801.1492,1763108972238.967,crouching
26.375,14.101038462265313,-0.06820288069219009,0.015075611871448765,0.7802257868052014,0.019738587350500776,1.4236876272978347,0.14545535606748639,1.5408599448262668,4.047753826439072,1.2192045854783762,34.2978085195416,55.146932563858,16.724859878603006,-0.06431915251155106,0.22845266288781962,20.41845896276414,8.89546470668147,1763108972297.6218,1763108972679.4739,crouching
131.33333333333334,26.353367906208877,-0.01804568266766894,0.0643512235052966,0.8043477411524015,0.057717249448602855,1.3120606036913276,0.17743215272515223,2.1075111241539903,3.9813615857456637,0.8706538878515758,56.208347163730494,101.94154977939358,22.709552363413504,-0.07767167169174267,0.0978846489336739,243.52510005554873,139.1715321945111,1763108972745.9727,1763108973195.8633,crouching
110.33333333333333,42.81062952118317,-0.035717693750233884,0.07743136132693053,0.9558263745764045,0.05530450090648151,1.4017052877826595,0.11096150909132574,4.03865567343936,6.16278781347263,1.4257868424018165,130.0353742413389,214.179900376105,49.081683004479856,0.023187039687038724,0.10313898852474745,465.6649667544268,221.1758135752212,1763108973251.8972,1763108973681.2725,crouching
121.8,22.483574251241972,-0.056656415944362215,0.06052367134691709,0.9784886750793416,0.07265205276979417,1.4285607043832311,0.14472736379590273,4.577014596983077,8.65996980892921,2.5577998484364133,160.90391887250502,286.5964918738574,85.96606577706822,-0.018389513674191824,0.08236877221693917,241.09147536479426,157.75559959316027,1763108973744.423,1763108974226.2625,crouching
74.22222222222223,31.131887903634183,-0.05043813934088723,0.06977685765043112,0.94535591456909,0.0781293917362162,1.4035234862554624,0.14819373904642252,3.81985126616022,9.085751263348786,2.1545174775586817,118.89238226145962,302.2774937899021,77.97215405815919,-0.006150979131469547,0.1182876784364577,148.74138688604683,100.45949272416476,1763108974288.4575,1763108974715.8403,crouching
63.55555555555556,29.279306306293833,0.008294039322368949,0.0965909286734893,0.9668262390328803,0.10254257414355598,1.5903599121967935,0.2951345313285396,5.417806963354533,11.783430787246642,3.6211298569087393,149.78832489117042,321.57929266288824,89.73195278680096,-0.09109367823415225,0.2901775321165115,85.30384491400949,47.69240292307468,1763108974781.2144,1763108975217.5076,crouching
64.25,41.50803135137424,-0.04725090951633355,0.12044286425385678,1.0281615320203636,0.07766514324694261,1.026104844008061,0.8396584647081627,8.633643664615567,25.497495403336742,11.410494318134404,164.4945695846431,386.80050644330595,151.80672740141245,0.07522820653422993,0.08184310242109033,147.70888799877105,128.35149831933657,1763108975271.5488,1763108975446.5989,crouching
73.375,35.988655619977436,0.11417270134836988,0.09340536876732096,1.152647948488352,0.45484320624005825,0.9405490286282193,0.25109847521001505,14.9516535349715,68.71510449378826,20.65252331302411,869.5821531835516,4356.7217787650725,1150.949530057538,0.03261869535848291,0.06521435615863762,49.82590206409316,25.22530708831894,1763108948115.1099,1763108948588.81,crouching
54.375,15.801785613386501,0.11591361057390548,0.09978287139901815,1.0303593192492564,0.2750842868391489,0.9966311838052992,0.08692921345794236,5.403313342307781,13.359479326522418,3.716609480816217,160.07816686662397,381.32140483446045,106.51357733694857,-0.04965166292227083,0.03761773265876497,38.99091862807835,14.591233495276795,1763108948647.3372,1763108949029.4976,crouching
37.25,26.190238094155834,0.048551444191780764,0.06440883933691567,0.9939059212421627,0.19321408033857126,0.9696917477375872,0.07511474416321577,2.97136783630111,8.28992530494746,2.9035977286532533,92.69986731137456,185.9237798894604,66.20629682761722,0.023871306779858523,0.041395520577105986,27.180789389271535,9.715838513758523,1763108949198.8562,1763108949585.4045,crouching
67.33333333333333,19.44222209522358,0.12026534123207495,0.05161492092630844,0.9227858662305624,0.16955078502056564,1.069005603396551,0.10578348450609727,3.1094193319867234,6.8314319542475985,2.6744430571120916,105.01023793778126,253.65660304779678,71.02281825208503,0.016928496169059257,0.042418475446141295,61.082998481027516,25.739183505132715,1763108949633.4053,1763108950082.4292,crouching
29.0,27.07027890510181,0.12299074509539147,0.057628963898601206,0.9817301688968959,0.36008657120367465,0.9312684820825563,0.11611411769377572,6.6755458242826755,15.456184306436656,5.887432908400878,162.48654782088448,293.7754151525568,103.4221461079253,-0.0049313056872658,0.05187465745403651,22.846747505208402,9.488421760813361,1763108950133.4475,1763108950572.6511,crouching
31.75,39.62592946183453,-0.005815383443143331,0.22332918792487666,1.1524189103961968,0.7670164519340331,0.9172921351209657,0.28857510314348556,14.49228876355184,53.48053010157008,21.269123631183188,521.6445234501774,2144.5479028271943,732.5704298036685,0.003607149848818613,0.08770523834781097,19.10089305883891,13.63132150079557,1763108950679.2273,1763108951065.4067,crouching
57.77777777777778,30.37177051876371,0.20337201578370293,0.1848855162642067,1.067547360699261,0.21951453533006957,1.0504071526095187,0.09086732352575695,6.587675679370142,17.801890717116187,5.788617894006681,203.9976630707318,559.5806884461007,166.7419285904056,-0.09119886237042807,0.06623482997553676,77.04707538421918,52.94011187276907,1763108951117.0928,1763108951572.6719,crouching
113.0,39.83019513440079,0.17378140744929366,0.126152849196209,1.056865031548156,0.24166570499667983,1.0502860518273287,0.11938713295954878,5.395222572290561,18.218738301296256,5.143826802995634,157.72597235146938,528.3739693029147,150.93490737037752,-0.15389302165936367,0.06573405545454707,75.38984420620508,45.97526586693477,1763108951628.5461,1763108952111.458,crouching
54.55555555555556,47.4739694756798,0.3511889574743316,0.25372153179592777,1.225075185494803,0.3747583316991643,1.0970782495243283,0.22332163197820257,11.985873458115755,26.738834734849664,7.372075797640845,392.95142146643104,690.5832152532538,194.02610985141158,-0.030269190329531688,0.1803054977740593,22.98006777676197,9.375314248289012,1763108952160.769,1763108952612.71,crouching
36.0,20.633710281963346,0.12167696548571369,0.1892367283263115,1.5961613166576183,0.892634526601829,0.9557285840521792,0.43660234944161314,17.894243627962826,42.42535020263336,17.564428865863256,638.1914886648409,1460.9502773533072,521.7389738049673,-0.0026445315520124304,0.061090504968642594,26.684931379950953,11.41467285373645,1763108952668.962,1763108953097.4702,crouching
31.0,32.89376840679705,0.2525826481227795,0.13620642767385693,1.2107597043710605,0.23428672505624615,0.7316801094563034,0.876337316562764,13.886426088758359,38.13272794701589,16.51122976457942,386.92578393516817,876.1938939848176,327.8019689740499,0.012660368759198425,0.03468732315042982,17.46858043661446,9.166409758951733,1763108953147.3757,1763108953319.8667,crouching
37.0,24.99666644441481,0.492300834684544,0.34298441766562904,1.3219126720399907,0.4567858289439197,1.17591853064249,0.123729793244633,18.30288461886827,65.92106072331481,22.706548923570676,1059.0132518468088,4138.584470933973,1311.0811857355714,0.015859903163668747,0.12773740628225255,27.26021218016086,15.946646782979478,1763108953574.3591,1763108954033.9902,crouching
21.77777777777778,21.64935205599568,0.5532721863672259,0.5529957056966306,1.837412931671274,0.8003129373791248,1.0896259922691054,0.2957750131645248,17.52822481371102,33.720817731854964,11.562040485172554,428.9867445065411,1048.845763411575,335.960335236265,-0.0489766342651427,0.11484163954379466,12.828836078139503,6.1699479746645105,1763108954081.9058,1763108954526.7183,crouching
25.444444444444443,14.310058622443789,0.6580823313796575,0.562201342384479,2.4774647655372597,1.4184727461870041,0.8739483698642719,0.27520500193193875,31.844057392725208,57.35947281709692,17.12364813029939,923.6976514950924,1952.1984812772826,588.4509065746918,-0.035921426188585875,0.0533484689611416,17.97331033589407,7.57487842583752,1763108954591.8958,1763108955027.3135,crouching
44.666666666666664,38.2262998470948,0.04637003471389998,0.14391374779525365,2.5950393988910414,1.3714586027353954,0.6243964917744848,0.49299149063150305,31.15529897862421,83.3051885230756,26.969476629022605,1198.7929750032724,2098.4030174772074,719.7480602534213,0.054361211160888406,0.09975395424034182,18.75789356111257,8.072099494114939,1763108955088.254,1763108955515.3142,crouching
72.8,52.16597443630176,-0.14483487990464453,0.31440231525519524,2.8003649953397627,1.0559073225971958,0.5371176075079299,0.3563252449697563,18.548437536149255,43.49520530324497,12.67463840909767,592.5729335210954,1253.163828587305,401.2534196540383,-0.037502690801885626,0.14474602980399637,22.730615395129284,12.851620747991406,1763108955579.8486,1763108956062.8125,crouching
59.25,28.783675929248506,0.07741185958377093,0.22755521197522574,1.6132401372211032,0.9170408420609111,1.2210921835820052,0.2186141676843488,9.988758267468992,32.87148542300497,10.6893851125061,305.852357531427,702.0449543642893,212.58671908349248,-0.04123439702506722,0.04971840733441409,44.01451770190381,19.35600054731166,1763108956123.0925,1763108956519.919,crouching
62.6,20.189105973271822,0.25221528102023005,0.10380566117272129,1.1132719501323425,0.24053859998933622,1.3493674386225332,0.1306318163663395,6.01591888959476,19.880501825216278,5.660230205795453,198.11016362440733,460.6009524184602,130.5377050349315,-0.06054303469062006,0.1341403465866889,53.842951574792174,19.800156319637857,1763108956579.273,1763108957065.3838,crouching
55.111111111111114,24.649768986972497,0.5037866127073297,0.5932505619269604,1.3927345243494995,0.661099912639396,1.2060640299949557,0.2939815838220691,9.110620406085742,34.95369640886512,10.082519555462145,183.878625514251,524.4811727219478,151.39468427028194,-0.001024831441252973,0.13529584883906529,46.09347495429368,32.69317687900421,1763108957129.1914,1763108957551.8672,crouching
54.666666666666664,33.97057550292606,0.9178079160798682,0.6028858109512157,2.2683702564406647,0.5813310374574828,1.0058511130154613,0.26414174333794144,18.37208504543776,30.9669344204725,6.891230559475585,573.8206303949694,985.096044389044,278.2976241740697,-0.039473940611828,0.0622896738367001,22.962905594276737,5.123318369413089,1763108957618.943,1763108958066.0469,crouching
135.0,16.4696690920006,-0.35270764224050755,0.579653081081175,2.669117995714843,0.48038212014494114,0.25329265865449385,0.33657898452050095,17.368230658188704,29.197669250731515,8.597494462374753,529.7099335295178,1176.2726319207827,325.82450150123003,-0.1373218871051289,0.09472875303658518,24.980343115301487,7.862096457099875,1763108958127.4358,1763108958567.988,crouching
149.2,0.8366600265340751,0.27994757125125214,0.4361606430045827,2.152656895730928,0.751923910811609,0.25188961124083104,0.7058403477356162,22.1316535950632,33.47226171739829,13.018976497982118,623.9069801958192,1036.1826225307495,349.0736239008753,-0.31570526062879806,0.07449921463987318,31.890597693381004,23.168400985949727,1763108958615.4583,1763108958842.5083,crouching
137.78571428571428,20.53581700882096,-0.12200362894067963,0.03332670826913845,0.9592485965715651,0.08875667112880098,1.4774730880637212,0.17743822808345724,4.297685325284709,15.244219682171405,3.9783841681991094,195.24569130987678,514.1177432131439,150.71314195420413,-0.07870437634217307,0.07436587387487095,430.1505166527076,220.009810132634,1763108975732.1711,1763108976212.4587,crouching
106.75,34.337609534902526,-0.01970544003782322,0.04837936843531301,0.8063842310691903,0.013529334540806338,1.2284506656066476,0.14663332444951802,3.40374425515298,7.570000005225055,2.1179712960300034,115.15332329171635,195.54169861352867,70.77878040143672,0.0564038188885415,0.06236141018126334,73.45580379266322,35.66956026205271,1763108976312.7153,1763108976698.7234,crouching
34.55555555555556,27.023652191696403,-0.05213885884692402,0.08244314723963625,0.7428596158918747,0.07641265744911184,1.31586553594609,0.233050855099569,5.336993377922427,13.57991040750083,4.138414363278303,171.56432367305155,457.5191141938324,138.50319794320293,0.16034532035477675,0.2394872249821548,26.67876951940092,27.761292356248195,1763108976746.256,1763108977177.213,crouching
10.555555555555555,14.187239963353612,0.05988715452870704,0.12147618953988769,0.7399700112146766,0.26740816519941557,1.338024136428966,0.25077620316594046,8.04704341015741,15.513104378739714,5.181665808123692,256.6786288770833,565.256089301688,143.2307643168248,-0.11386178081891211,0.30444022658549974,12.585721059075214,11.44319187437058,1763108977241.2397,1763108977678.7363,crouching
9.0,8.071112509614592,-0.02701500476546878,0.03706106905858549,0.791224772634168,0.09942389990442504,1.5677091808304098,0.11501679844382395,2.6584635782830985,8.643404176119372,2.6382667101675703,104.70205856588443,268.3786639043384,104.84098830925168,0.27424425732478996,0.7513986587586511,13.402362254546407,5.97951598427561,1763108977739.7522,1763108978183.3594,crouching
45.2,18.37752250259358,-0.06649553632219278,0.023058188362633535,0.8535608628453714,0.021136236400753662,1.4474451124420615,0.056518763593000516,1.1686556232359133,2.8030103652638845,0.8078809267221312,30.4884849251233,60.72025322643559,15.667260646915617,-0.007212293304944213,0.28987689825493823,24.793795082862733,9.306632172956254,1763108978240.2375,1763108978729.098,crouching
